date_day,Open,High,Low,Close,Adj Close,Volume,avg_sentiment,sentiment_std,tweet_volume,pct_positive,pct_negative,pct_neutral,daily_return,price_range,volume_change,target_return,target_direction,target_price,close_lag1,return_lag1,sentiment_lag1,volume_lag1,close_lag2,return_lag2,sentiment_lag2,volume_lag2,close_lag3,return_lag3,sentiment_lag3,volume_lag3,close_ma3,return_ma3,sent_ma3,vol_ma3,close_ma7,return_ma7,sent_ma7,vol_ma7,close_ma14,return_ma14,sent_ma14,vol_ma14,volatility_7d,volatility_14d,sentiment_change,tweet_volume_change,coin
2022-08-05,1607.523926,1732.254639,1606.49707,1732.254639,1732.254639,18546491876.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.0771349208860681,0.07259762287177232,0.2819469839516313,-0.023435675729196248,0,1691.658081,1608.205811,-0.006590196411715432,0.20603236931545268,16534.062921348315,1618.874512,-0.008616897232698983,0.20603236931545268,16534.062921348315,1632.945435,-0.0013762058333465221,0.20603236931545268,16534.062921348315,1653.1116539999996,0.020642609080551228,0.20603236931545268,16534.062921348315,1657.8518591428572,0.0008976357381110324,0.20603236931545268,16534.062921348315,1623.573939857143,0.009864457592543039,0.20603236931545268,16534.062921348315,0.03470451886878644,0.053655481419715205,0.0,0.0,ETH
2022-08-06,1732.661133,1744.326416,1691.658081,1691.658081,1691.658081,11757911705.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,-0.023435675729196248,0.03113414914724725,-0.3660304178487108,0.0045474609121085585,1,1699.35083,1732.254639,0.0771349208860681,0.20603236931545268,16534.062921348315,1608.205811,-0.006590196411715432,0.20603236931545268,16534.062921348315,1618.874512,-0.008616897232698983,0.20603236931545268,16534.062921348315,1677.3728436666663,0.015703016248385476,0.20603236931545268,16534.062921348315,1657.2359447142858,0.00014957396718110312,0.20603236931545268,16534.062921348315,1633.7425538571429,0.007637957284909148,0.20603236931545268,16534.062921348315,0.03523711079083185,0.05439230881798483,0.0,0.0,ETH
2022-08-07,1691.777954,1724.789185,1672.908447,1699.35083,1699.35083,10252090340.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.0045474609121085585,0.030529739406429727,-0.12806877639331615,0.044820222908297236,1,1775.516113,1691.658081,-0.023435675729196248,0.20603236931545268,16534.062921348315,1732.254639,0.0771349208860681,0.20603236931545268,16534.062921348315,1608.205811,-0.006590196411715432,0.20603236931545268,16534.062921348315,1707.7545166666666,0.01941556868966014,0.20603236931545268,16534.062921348315,1659.783587,0.002016563671111915,0.20603236931545268,16534.062921348315,1640.8764213571428,0.005649321852059836,0.20603236931545268,16534.062921348315,0.03504682288331974,0.053924738045036884,0.0,0.0,ETH
2022-08-08,1699.693481,1806.886475,1697.407959,1775.516113,1775.516113,16841424404.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.044820222908297236,0.061660108403645976,0.6427307842080525,-0.040828178617605126,0,1703.025024,1699.35083,0.0045474609121085585,0.20603236931545268,16534.062921348315,1691.658081,-0.023435675729196248,0.20603236931545268,16534.062921348315,1732.254639,0.0771349208860681,0.20603236931545268,16534.062921348315,1722.175008,0.00864400269706985,0.20603236931545268,16534.062921348315,1679.8293458571427,0.012354804214216673,0.20603236931545268,16534.062921348315,1664.4573277857144,0.01573218054469728,0.20603236931545268,16534.062921348315,0.035542570574450885,0.04600308355936862,0.0,0.0,ETH
2022-08-09,1776.071289,1786.122559,1675.849854,1703.025024,1703.025024,16368619692.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,-0.040828178617605126,0.06475107731593722,-0.028073914691426283,0.08732558236325727,1,1851.742676,1775.516113,0.044820222908297236,0.20603236931545268,16534.062921348315,1699.35083,0.0045474609121085585,0.20603236931545268,16534.062921348315,1691.658081,-0.023435675729196248,0.20603236931545268,16534.062921348315,1725.9639889999996,0.0028465017342668895,0.20603236931545268,16534.062921348315,1689.8407157142858,0.00671880810217973,0.20603236931545268,16534.062921348315,1683.115775,0.012992634973850527,0.20603236931545268,16534.062921348315,0.04081908009533906,0.04825748730613013,0.0,0.0,ETH
2022-08-10,1702.906494,1869.400635,1665.090454,1851.742676,1851.742676,23512477984.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.08732558236325727,0.11033400247670268,0.43643620698765995,0.015920918917137872,1,1881.224121,1703.025024,-0.040828178617605126,0.20603236931545268,16534.062921348315,1775.516113,0.044820222908297236,0.20603236931545268,16534.062921348315,1699.35083,0.0045474609121085585,0.20603236931545268,16534.062921348315,1776.7612709999996,0.030439208884649793,0.20603236931545268,16534.062921348315,1723.1075962857142,0.020424876615887766,0.20603236931545268,16534.062921348315,1698.5093471428572,0.009598119865441259,0.20603236931545268,16534.062921348315,0.049907343813175624,0.03998975964958932,0.0,0.0,ETH
2022-08-11,1851.828369,1927.939209,1851.828369,1881.224121,1881.224121,23826986482.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.015920918917137872,0.04045814592231663,0.013376237851834283,0.040411101554231,1,1957.24646,1851.742676,0.08732558236325727,0.20603236931545268,16534.062921348315,1703.025024,-0.040828178617605126,0.20603236931545268,16534.062921348315,1775.516113,0.044820222908297236,0.20603236931545268,16534.062921348315,1811.9972736666666,0.020806107554263337,0.20603236931545268,16534.062921348315,1762.110212,0.02364075023429538,0.20603236931545268,16534.062921348315,1709.6347743571428,0.006839817310868634,0.20603236931545268,16534.062921348315,0.048584181858703626,0.0379303988852653,0.0,0.0,ETH
2022-08-12,1880.89917,1957.552979,1860.083496,1957.24646,1957.24646,17168141904.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.040411101554231,0.04979928945688326,-0.2794665025319252,0.012308152546102846,1,1981.336548,1881.224121,0.015920918917137872,0.20603236931545268,16534.062921348315,1851.742676,0.08732558236325727,0.20603236931545268,16534.062921348315,1703.025024,-0.040828178617605126,0.20603236931545268,16534.062921348315,1896.7377523333332,0.047885867611542045,0.20603236931545268,16534.062921348315,1794.2519007142857,0.018394490329747222,0.20603236931545268,16534.062921348315,1726.0518799285715,0.009646063033929128,0.20603236931545268,16534.062921348315,0.043568895728581636,0.038915493801544555,0.0,0.0,ETH
2022-08-13,1957.333984,2013.755737,1948.595215,1981.336548,1981.336548,16038975216.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.012308152546102846,0.032887154918620064,-0.06577104816083301,-0.022477022414467696,0,1936.802002,1957.24646,0.040411101554231,0.20603236931545268,16534.062921348315,1881.224121,0.015920918917137872,0.20603236931545268,16534.062921348315,1851.742676,0.08732558236325727,0.20603236931545268,16534.062921348315,1939.9357096666663,0.022880057672490572,0.20603236931545268,16534.062921348315,1835.6345388571428,0.02350075151193281,0.20603236931545268,16534.062921348315,1746.4352417857142,0.011825162739556956,0.20603236931545268,16534.062921348315,0.03977908881628026,0.038081542599831215,0.0,0.0,ETH
2022-08-14,1981.782471,2022.791504,1919.010132,1936.802002,1936.802002,14062754456.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,-0.022477022414467696,0.0535838830674649,-0.12321365507370952,-0.01681837016192833,0,1904.228149,1981.336548,0.012308152546102846,0.20603236931545268,16534.062921348315,1957.24646,0.040411101554231,0.20603236931545268,16534.062921348315,1881.224121,0.015920918917137872,0.20603236931545268,16534.062921348315,1958.4616699999997,0.010080743895288716,0.20603236931545268,16534.062921348315,1869.556134857143,0.01964011103670763,0.20603236931545268,16534.062921348315,1764.6698609285716,0.010828337353909772,0.20603236931545268,16534.062921348315,0.04309805119111972,0.03883039436024577,0.0,0.0,ETH
2022-08-15,1936.760498,2007.210327,1881.856812,1904.228149,1904.228149,20349931313.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,-0.01681837016192833,0.06582904210602551,0.44708004229694276,-0.01370043028389245,0,1878.139404,1936.802002,-0.022477022414467696,0.20603236931545268,16534.062921348315,1981.336548,0.012308152546102846,0.20603236931545268,16534.062921348315,1957.24646,0.040411101554231,0.20603236931545268,16534.062921348315,1940.7888996666663,-0.008995746676764393,0.20603236931545268,16534.062921348315,1887.9435685714286,0.010834597740961118,0.20603236931545268,16534.062921348315,1783.8864572142859,0.011594700977588896,0.20603236931545268,16534.062921348315,0.04339177238730248,0.03811400913527749,0.0,0.0,ETH
2022-08-16,1902.83313,1910.745361,1862.273438,1878.139404,1878.139404,15637578930.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,-0.01370043028389245,0.025808479869367597,-0.23156600926655913,-0.024034302194961055,0,1832.999634,1904.228149,-0.01681837016192833,0.20603236931545268,16534.062921348315,1936.802002,-0.022477022414467696,0.20603236931545268,16534.062921348315,1981.336548,0.012308152546102846,0.20603236931545268,16534.062921348315,1906.3898516666661,-0.017665274286762827,0.20603236931545268,16534.062921348315,1912.9599085714287,0.01470999036006293,0.20603236931545268,16534.062921348315,1801.4003121428573,0.01071439923112133,0.20603236931545268,16534.062921348315,0.03899758524342371,0.03857615864600443,0.0,0.0,ETH
2022-08-17,1877.934326,1951.675659,1823.532227,1832.999634,1832.999634,20308508124.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,-0.024034302194961055,0.06990914216407317,0.29869900033176044,0.007642215928560292,1,1847.007813,1878.139404,-0.01370043028389245,0.20603236931545268,16534.062921348315,1904.228149,-0.01681837016192833,0.20603236931545268,16534.062921348315,1936.802002,-0.022477022414467696,0.20603236931545268,16534.062921348315,1871.7890623333333,-0.018184367546927278,0.20603236931545268,16534.062921348315,1910.2823311428572,-0.0011985645768254022,0.20603236931545268,16534.062921348315,1816.694963714286,0.009613156019531182,0.20603236931545268,16534.062921348315,0.024431506609511166,0.03938210753603138,0.0,0.0,ETH
2022-08-18,1833.715576,1876.376953,1826.957764,1847.007813,1847.007813,14999352229.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.007642215928560292,0.026756350813552276,-0.26142520477542097,-0.1267025003104304,0,1612.987305,1832.999634,-0.024034302194961055,0.20603236931545268,16534.062921348315,1878.139404,-0.01370043028389245,0.20603236931545268,16534.062921348315,1904.228149,-0.01681837016192833,0.20603236931545268,16534.062921348315,1852.7156169999996,-0.010030838850097737,0.20603236931545268,16534.062921348315,1905.3942871428571,-0.002381236432336485,0.20603236931545268,16534.062921348315,1833.7522495714288,0.010629756900979448,0.20603236931545268,16534.062921348315,0.02365263476191439,0.039114449832053276,0.0,0.0,ETH
2022-08-19,1847.095337,1847.095337,1611.338867,1612.987305,1612.987305,25906358731.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,-0.1267025003104304,0.1461613921381731,0.7271651692339227,-0.022308620091712417,0,1577.003784,1847.007813,0.007642215928560292,0.20603236931545268,16534.062921348315,1832.999634,-0.024034302194961055,0.20603236931545268,16534.062921348315,1878.139404,-0.01370043028389245,0.20603236931545268,16534.062921348315,1764.3315839999998,-0.04769819552561039,0.20603236931545268,16534.062921348315,1856.2144078571425,-0.026254608127288113,0.20603236931545268,16534.062921348315,1825.2331542857141,-0.003930058898770445,0.20603236931545268,16534.062921348315,0.0465326231733822,0.04911415207454116,0.0,0.0,ETH
2022-08-20,1612.650635,1652.21875,1534.298828,1577.003784,1577.003784,18334580263.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,-0.022308620091712417,0.07477466014754981,-0.2922749023366019,0.026832647092747797,1,1619.31897,1612.987305,-0.1267025003104304,0.20603236931545268,16534.062921348315,1847.007813,0.007642215928560292,0.20603236931545268,16534.062921348315,1832.999634,-0.024034302194961055,0.20603236931545268,16534.062921348315,1678.9996339999998,-0.047122968157860844,0.20603236931545268,16534.062921348315,1798.4525844285713,-0.03119986136126172,0.20603236931545268,16534.062921348315,1817.0435616428572,-0.0038495549246644572,0.20603236931545268,16534.062921348315,0.04349138941668551,0.04908063289757478,0.0,0.0,ETH
2022-08-21,1576.543579,1640.936523,1569.046509,1619.31897,1619.31897,15849221752.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.026832647092747797,0.04439521510700271,-0.13555578995258288,0.0019680427754145136,1,1622.505859,1577.003784,-0.022308620091712417,0.20603236931545268,16534.062921348315,1612.987305,-0.1267025003104304,0.20603236931545268,16534.062921348315,1847.007813,0.007642215928560292,0.20603236931545268,16534.062921348315,1603.1033529999997,-0.04072615776979834,0.20603236931545268,16534.062921348315,1753.0978655714284,-0.024155622860230937,0.20603236931545268,16534.062921348315,1811.3270002142858,-0.0022577559117616546,0.20603236931545268,16534.062921348315,0.0488080266044426,0.049730987817884945,0.0,0.0,ETH
2022-08-22,1619.16687,1622.778809,1535.014771,1622.505859,1622.505859,18557078599.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.0019680427754145136,0.05409166168071125,0.17085109220951478,0.024815958461201326,1,1662.769897,1619.31897,0.026832647092747797,0.20603236931545268,16534.062921348315,1577.003784,-0.022308620091712417,0.20603236931545268,16534.062921348315,1612.987305,-0.1267025003104304,0.20603236931545268,16534.062921348315,1606.2762043333332,0.002164023258816631,0.20603236931545268,16534.062921348315,1712.8518241428574,-0.021471849583467675,0.20603236931545268,16534.062921348315,1800.3976963571429,-0.005318625921253277,0.20603236931545268,16534.062921348315,0.04978542779133374,0.047895383809367933,0.0,0.0,ETH
2022-08-23,1622.939331,1666.676514,1569.428589,1662.769897,1662.769897,18322041914.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.024815958461201326,0.058485497708045106,-0.012665608099146852,-0.003434445746403836,0,1657.059204,1622.505859,0.0019680427754145136,0.20603236931545268,16534.062921348315,1619.31897,0.026832647092747797,0.20603236931545268,16534.062921348315,1577.003784,-0.022308620091712417,0.20603236931545268,16534.062921348315,1634.8649086666665,0.01787221610978788,0.20603236931545268,16534.062921348315,1682.0847517142854,-0.015969508334168565,0.20603236931545268,16534.062921348315,1797.5223301428573,-0.0006297589870528166,0.20603236931545268,16534.062921348315,0.05282324113380521,0.04736190411050277,0.0,0.0,ETH
2022-08-24,1662.695435,1686.557739,1610.099243,1657.059204,1657.059204,16780932907.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,-0.003434445746403836,0.04614107680367478,-0.08411229568372658,0.023775750983970223,1,1696.457031,1662.769897,0.024815958461201326,0.20603236931545268,16534.062921348315,1622.505859,0.0019680427754145136,0.20603236931545268,16534.062921348315,1619.31897,0.026832647092747797,0.20603236931545268,16534.062921348315,1647.4449866666664,0.007783185163404001,0.20603236931545268,16534.062921348315,1656.9504045714286,-0.013026671698660388,0.20603236931545268,16534.062921348315,1783.616367857143,-0.0071126181377428955,0.20603236931545268,16534.062921348315,0.05287285646577058,0.04004256313326809,0.0,0.0,ETH
2022-08-25,1657.336548,1718.183228,1656.856079,1696.457031,1696.457031,14818795695.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.023775750983970223,0.03615013400242154,-0.11692658703030234,-0.11121660646411025,0,1507.782837,1657.059204,-0.003434445746403836,0.20603236931545268,16534.062921348315,1662.769897,0.024815958461201326,0.20603236931545268,16534.062921348315,1622.505859,0.0019680427754145136,0.20603236931545268,16534.062921348315,1672.095377333333,0.015052421232922572,0.20603236931545268,16534.062921348315,1635.4431499999998,-0.01072188097645897,0.20603236931545268,16534.062921348315,1770.4187185714286,-0.0065515587043977275,0.20603236931545268,16534.062921348315,0.0542575105135258,0.0404431506987801,0.0,0.0,ETH
